NumOfButton,NumOfLinks,commonURL,is_page,NumOfPage,NumberOfValues,navType,name_url
15,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
15,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
15,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
15,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
13,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
13,0,215,1,41,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
13,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
13,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
12,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
12,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
12,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
12,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
12,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
2,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
10,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
2,0,215,0,1,0,1,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,10,210,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,10,210,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,10,210,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,10,210,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,10,210,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,11,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,11,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,22,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,25,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,25,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,72,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,1,33,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,1,3,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,1,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,33,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,30,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,64,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,64,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,37,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,40,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,15,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,15,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,91,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
2,79,171,1,91,9,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
2,79,171,1,91,9,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
2,79,171,1,91,9,3,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,70,180,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,70,180,1,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,29,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,2,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,3,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,94,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,24,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,1,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,24,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,4,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,46,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,23,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,2,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,41,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,20,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,20,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,41,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,1,214,0,23,0,2,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,1,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,2,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,5,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
0,0,215,0,29,0,0,/Users/mdjavedulferdous/Documents/Dataset/Testing/Redfin.html
